1264;-0.5996150970458984;
1265;-0.5837505459785461;
1266;-0.568019449710846;
1267;-0.5524200201034546;
1268;-0.5369407534599304;
1269;-0.5215835571289062;
1270;-0.5063408017158508;
1271;-0.49120670557022095;
1272;-0.4761775732040405;
1273;-0.46124953031539917;
1274;-0.44641685485839844;
1275;-0.43167954683303833;
1276;-0.41703373193740845;
1277;-0.4024718999862671;
1278;-0.38799208402633667;
1279;-0.37359046936035156;
1280;-0.3592689037322998;
1281;-0.34501802921295166;
1282;-0.3308357000350952;
1283;-0.31672203540802;
1284;-0.30267333984375;
1285;-0.28868746757507324;
1286;-0.2747608423233032;
1287;-0.2608894109725952;
1288;-0.24707138538360596;
1289;-0.23331069946289062;
1290;-0.21959757804870605;
1291;-0.20593416690826416;
1292;-0.19231641292572021;
1293;-0.17874443531036377;
1294;-0.16521453857421875;
1295;-0.15172648429870605;
1296;-0.13827669620513916;
1297;-0.12486684322357178;
1298;-0.11149322986602783;
1299;-0.09815216064453125;
1300;-0.08484721183776855;
1301;-0.07157289981842041;
1302;-0.058328986167907715;
1303;-0.04511559009552002;
1304;-0.03192901611328125;
1305;-0.01877284049987793;
1306;-0.005641579627990723;
1307;0.00746309757232666;
1308;0.020544886589050293;
1309;0.033603668212890625;
1310;0.04664158821105957;
1311;0.0596545934677124;
1312;0.07264673709869385;
1313;0.08562171459197998;
1314;0.09857749938964844;
1315;0.11151623725891113;
1316;0.12443578243255615;
1317;0.1373382806777954;
1318;0.15022361278533936;
1319;0.16309356689453125;
1320;0.17595219612121582;
1321;0.18879354000091553;
1322;0.2016216516494751;
1323;0.21443641185760498;
1324;0.22723960876464844;
1325;0.24002957344055176;
1326;0.25280797481536865;
1327;0.26557695865631104;
1328;0.27833449840545654;
1329;0.29108238220214844;
1330;0.303818941116333;
1331;0.31654584407806396;
1332;0.3292652368545532;
1333;0.3419750928878784;
1334;0.35467529296875;
1335;0.3673679828643799;
1336;0.38005292415618896;
1337;0.39273035526275635;
1338;0.4054020643234253;
1339;0.41806602478027344;
1340;0.4307224750518799;
1341;0.44337499141693115;
1342;0.4560199975967407;
1343;0.46865928173065186;
1344;0.481292724609375;
1345;0.49392056465148926;
1346;0.5065425634384155;
1347;0.5191589593887329;
1348;0.5317734479904175;
1349;0.5443840026855469;
1350;0.5569889545440674;
1351;0.5695899724960327;
1352;0.5821853876113892;
1353;0.5947808027267456;
1354;0.6073684692382812;
1355;0.6199543476104736;
1356;0.6325362920761108;
1357;0.645114541053772;
1358;0.6576889753341675;
1359;0.6702632904052734;
1360;0.6828339099884033;
1361;0.6954007148742676;
1362;0.707965612411499;
1363;0.7205283641815186;
1364;0.7330894470214844;
1365;0.7456467151641846;
1366;0.7582001686096191;
1367;0.7707536220550537;
1368;0.7833030223846436;
1369;0.7958488464355469;
1370;0.808396577835083;
1371;0.8209404945373535;
1372;0.8334825038909912;
1373;0.8460242748260498;
1374;0.8585624694824219;
1375;0.8710987567901611;
1376;0.8836369514465332;
1377;0.8961694240570068;
1378;0.9087035655975342;
1379;0.9212360382080078;
1380;0.9337666034698486;
1381;0.9462952613830566;
1382;0.9588239192962646;
1383;0.9713504314422607;
1384;0.9838752746582031;
1385;0.9964020252227783;
1386;1.008924961090088;
1387;1.0214498043060303;
1388;1.0339725017547607;
1389;1.0464935302734375;
1390;1.0590145587921143;
1391;1.071535587310791;
1392;1.0840528011322021;
1393;1.096571683883667;
1394;1.109090805053711;
1395;1.1216061115264893;
1396;1.1341214179992676;
1397;1.146636724472046;
1398;1.1591517925262451;
1399;1.1716651916503906;
1400;1.1841785907745361;
1401;1.1966919898986816;
1402;1.2092053890228271;
1403;1.2217185497283936;
1404;1.2342281341552734;
1405;1.2467377185821533;
1406;1.259249210357666;
1407;1.271758794784546;
1408;1.2842700481414795;
1409;1.2967796325683594;
1410;1.3092873096466064;
1411;1.3217968940734863;
1412;1.3343045711517334;
1413;1.3468120098114014;
1414;1.3593196868896484;
1415;1.3718273639678955;
1416;1.3843350410461426;
1417;1.3968427181243896;
1418;1.4093482494354248;
1419;1.421854019165039;
1420;1.4343578815460205;
1421;1.4468636512756348;
1422;1.459369421005249;
1423;1.4718749523162842;
1424;1.4843788146972656;
1425;1.4968845844268799;
1426;1.5093903541564941;
1427;1.5218942165374756;
1428;1.5343997478485107;
1429;1.546905517578125;
1430;1.5594112873077393;
1431;1.571913242340088;
1432;1.5844151973724365;
1433;1.5969188213348389;
1434;1.6094207763671875;
1435;1.621924638748169;
1436;1.6344265937805176;
1437;1.6469285488128662;
1438;1.6594321727752686;
1439;1.6719341278076172;
1440;1.6844360828399658;
1441;1.6969399452209473;
1442;1.709441900253296;
1443;1.7219436168670654;
1444;1.7344474792480469;
1445;1.7469494342803955;
1446;1.759453296661377;
1447;1.7719552516937256;
1448;1.7844569683074951;
1449;1.7969608306884766;
1450;1.8094627857208252;
1451;1.8219647407531738;
1452;1.8344686031341553;
1453;1.8469703197479248;
1454;1.8594722747802734;
1455;1.8719723224639893;
1456;1.884472370147705;
1457;1.896972417831421;
1458;1.9094722270965576;
1459;1.9219722747802734;
1460;1.9344723224639893;
1461;1.946972370147705;
1462;1.959472417831421;
1463;1.9719722270965576;
1464;1.9844722747802734;
1465;1.9969723224639893;
1466;2.009472370147705;
1467;2.021972417831421;
1468;2.0344722270965576;
1469;2.0469722747802734;
1470;2.0594723224639893;
1471;2.071972370147705;
1472;2.084472417831421;
1473;2.0969722270965576;
1474;2.1094722747802734;
1475;2.1219723224639893;
1476;2.134472370147705;
1477;2.146972417831421;
1478;2.1594722270965576;
1479;2.1719722747802734;
1480;2.1844723224639893;
1481;2.196972370147705;
1482;2.209472417831421;
1483;2.2219722270965576;
1484;2.2344722747802734;
1485;2.2469723224639893;
1486;2.259472370147705;
1487;2.271972417831421;
1488;2.2844722270965576;
1489;2.2969722747802734;
1490;2.3094723224639893;
1491;2.321972370147705;
1492;2.334472417831421;
1493;2.3469722270965576;
1494;2.3594722747802734;
1495;2.3719723224639893;
1496;2.384472370147705;
1497;2.396972417831421;
1498;2.4094722270965576;
1499;2.4219722747802734;
1500;2.4344723224639893;
1501;2.446972370147705;
1502;2.459472417831421;
1503;2.4719722270965576;
1504;2.4844722747802734;
1505;2.4969723224639893;
1506;2.509472370147705;
1507;2.521972417831421;
1508;2.5344722270965576;
1509;2.5469722747802734;
1510;2.5594723224639893;
1511;2.571972370147705;
1512;2.584472417831421;
1513;2.5969722270965576;
1514;2.6094722747802734;
1515;2.6219723224639893;
1516;2.634472370147705;
1517;2.646972417831421;
1518;2.6594722270965576;
1519;2.6719722747802734;
1520;2.6844725608825684;
1521;2.696972370147705;
1522;2.709472179412842;
1523;2.7219724655151367;
1524;2.7344722747802734;
1525;2.7469725608825684;
1526;2.759472370147705;
1527;2.771972179412842;
1528;2.7844724655151367;
1529;2.7969722747802734;
1530;2.8094725608825684;
1531;2.821972370147705;
1532;2.834472179412842;
1533;2.8469724655151367;
1534;2.8594722747802734;
1535;2.8719725608825684;
1536;2.884472370147705;
1537;2.896972179412842;
1538;2.9094724655151367;
1539;2.9219722747802734;
1540;2.9344725608825684;
1541;2.946972370147705;
1542;2.959472179412842;
1543;2.9719724655151367;
1544;2.9844722747802734;
1545;2.9969725608825684;
1546;3.009472370147705;
1547;3.021972179412842;
1548;3.0344724655151367;
1549;3.0469722747802734;
1550;3.0594725608825684;
1551;3.071972370147705;
1552;3.084472179412842;
1553;3.0969724655151367;
1554;3.1094722747802734;
1555;3.1219725608825684;
1556;3.134472370147705;
1557;3.146972179412842;
1558;3.1594724655151367;
1559;3.1719722747802734;
1560;3.1844725608825684;
1561;3.196972370147705;
1562;3.209472179412842;
1563;3.2219724655151367;
1564;3.2344722747802734;
1565;3.2469725608825684;
1566;3.259472370147705;
1567;3.271972179412842;
1568;3.2844724655151367;
1569;3.2969722747802734;
1570;3.3094725608825684;
1571;3.321972370147705;
1572;3.334472179412842;
1573;3.3469724655151367;
1574;3.3594722747802734;
1575;3.3719725608825684;
1576;3.384472370147705;
1577;3.396972179412842;
1578;3.4094724655151367;
1579;3.4219722747802734;
1580;3.4344725608825684;
1581;3.446972370147705;
1582;3.459472179412842;
1583;3.4719724655151367;
1584;3.4844722747802734;
1585;3.4969725608825684;
1586;3.509472370147705;
1587;3.521972179412842;
1588;3.5344724655151367;
1589;3.5469722747802734;
1590;3.5594725608825684;
1591;3.571972370147705;
1592;3.584472179412842;
1593;3.5969724655151367;
1594;3.6094722747802734;
1595;3.6219725608825684;
1596;3.634472370147705;
1597;3.646972179412842;
1598;3.6594724655151367;
1599;3.6719722747802734;
1600;3.6844725608825684;
1601;3.696972370147705;
1602;3.709472179412842;
1603;3.7219724655151367;
1604;3.7344722747802734;
1605;3.7469725608825684;
1606;3.759472370147705;
1607;3.771972179412842;
1608;3.7844724655151367;
1609;3.7969722747802734;
1610;3.8094725608825684;
1611;3.821972370147705;
1612;3.834472179412842;
1613;3.8469724655151367;
1614;3.8594722747802734;
1615;3.8719725608825684;
1616;3.884472370147705;
1617;3.896972179412842;
1618;3.9094724655151367;
1619;3.9219722747802734;
1620;3.9344725608825684;
1621;3.946972370147705;
1622;3.959472179412842;
1623;3.9719724655151367;
1624;3.9844722747802734;
1625;3.9969725608825684;
1626;4.009472370147705;
1627;4.021972179412842;
1628;4.034472465515137;
1629;4.046972274780273;
1630;4.059472560882568;
1631;4.071972370147705;
1632;4.084472179412842;
1633;4.096972465515137;
1634;4.109472274780273;
1635;4.121972560882568;
1636;4.134472370147705;
1637;4.146972179412842;
1638;4.159472465515137;
1639;4.171972274780273;
1640;4.184472560882568;
1641;4.196972370147705;
1642;4.209472179412842;
1643;4.221972465515137;
1644;4.234472274780273;
1645;4.246972560882568;
1646;4.259472370147705;
1647;4.271972179412842;
1648;4.284472465515137;
1649;4.296972274780273;
1650;4.309472560882568;
1651;4.321972370147705;
1652;4.334472179412842;
1653;4.346972465515137;
1654;4.359472274780273;
1655;4.371972560882568;
1656;4.384472370147705;
1657;4.396972179412842;
1658;4.409472465515137;
1659;4.421972274780273;
1660;4.434472560882568;
1661;4.446972370147705;
1662;4.459472179412842;
1663;4.471972465515137;
1664;4.484472274780273;
1665;4.496972560882568;
1666;4.509472370147705;
1667;4.521972179412842;
1668;4.534472465515137;
1669;4.546972274780273;
1670;4.559472560882568;
1671;4.571972370147705;
1672;4.584472179412842;
1673;4.596972465515137;
1674;4.609472274780273;
1675;4.621972560882568;
1676;4.634472370147705;
1677;4.646972179412842;
1678;4.659472465515137;
1679;4.671972274780273;
1680;4.684472560882568;
1681;4.696972370147705;
1682;4.709472179412842;
1683;4.721972465515137;
1684;4.734472274780273;
1685;4.746972560882568;
1686;4.759472370147705;
1687;4.771972179412842;
1688;4.784472465515137;
1689;4.796972274780273;
1690;4.809472560882568;
1691;4.821972370147705;
1692;4.834472179412842;
1693;4.846972465515137;
1694;4.859472274780273;
1695;4.871972560882568;
1696;4.884472370147705;
1697;4.896972179412842;
1698;4.909472465515137;
1699;4.921972274780273;
1700;4.934472560882568;
1701;-22.4320011138916;
1702;-22.457561492919922;
1703;-22.48294448852539;
1704;-22.50815773010254;
1705;-22.533206939697266;
1706;-22.558094024658203;
1707;-22.582826614379883;
1708;-22.607410430908203;
1709;-22.631853103637695;
1710;-22.65615463256836;
1711;-22.680326461791992;
1712;-22.704368591308594;
1713;-22.728290557861328;
1714;-22.75209617614746;
1715;-22.77579116821289;
1716;-22.799381256103516;
1717;-22.822872161865234;
1718;-22.846267700195312;
1719;-22.86957550048828;
1720;-22.892797470092773;
1721;-22.915943145751953;
1722;-22.93901824951172;
1723;-22.962024688720703;
1724;-22.984970092773438;
1725;-23.007858276367188;
1726;-23.030696868896484;
1727;-23.053491592407227;
1728;-23.076244354248047;
1729;-23.09896469116211;
1730;-23.12165641784668;
1731;-23.144325256347656;
1732;-23.166976928710938;
1733;-23.189613342285156;
1734;-23.21224594116211;
1735;-23.23487663269043;
1736;-23.257509231567383;
1737;-23.280153274536133;
1738;-23.302812576293945;
1739;-23.32549285888672;
1740;-23.34819793701172;
1741;-23.37093734741211;
1742;-23.39371109008789;
1743;-23.416528701782227;
1744;-23.439393997192383;
1745;-23.462312698364258;
1746;-23.48529052734375;
1747;-23.508331298828125;
1748;-23.531442642211914;
1749;-23.554630279541016;
1750;-23.577896118164062;
1751;-23.60125160217285;
1752;-23.624696731567383;
1753;-23.648239135742188;
1754;-23.671884536743164;
1755;-23.69563865661621;
1756;-23.719505310058594;
1757;-23.743492126464844;
1758;-23.767601013183594;
1759;-23.79184341430664;
1760;-23.816219329833984;
1761;-23.840734481811523;
1762;-23.865398406982422;
1763;-23.890213012695312;
1764;-23.915185928344727;
1765;-23.94032096862793;
1766;-23.965625762939453;
1767;-23.99110221862793;
1768;-24.01675796508789;
1769;-24.042600631713867;
1770;-24.068632125854492;
1771;-24.094858169555664;
1772;-24.121286392211914;
1773;-24.147920608520508;
1774;-24.174766540527344;
1775;-24.20182991027832;
1776;-24.229116439819336;
1777;-24.25663185119629;
1778;-24.284381866455078;
1779;-24.31237030029297;
1780;-24.34060287475586;
1781;-24.36908721923828;
1782;-24.3978271484375;
1783;-24.426828384399414;
1784;-24.456096649169922;
1785;-24.48563575744629;
1786;-24.515453338623047;
1787;-24.54555320739746;
1788;-24.575942993164062;
1789;-24.606624603271484;
1790;-24.63760757446289;
1791;-24.668895721435547;
1792;-24.70049285888672;
1793;-24.732406616210938;
1794;-24.7646427154541;
1795;-24.797204971313477;
1796;-24.830101013183594;
1797;-24.863332748413086;
1798;-24.896907806396484;
1799;-24.930831909179688;
1800;-24.965110778808594;
1801;-24.9997501373291;
1802;-25.034753799438477;
1803;-25.070127487182617;
1804;-25.105876922607422;
1805;-25.142009735107422;
1806;-25.17852783203125;
1807;-25.215438842773438;
1808;-25.252748489379883;
1809;-25.29046058654785;
1810;-25.328582763671875;
1811;-25.36711883544922;
1812;-25.40607452392578;
1813;-25.44545555114746;
1814;-25.485267639160156;
1815;-25.525516510009766;
1816;-25.566204071044922;
1817;-25.607341766357422;
1818;-25.6489315032959;
1819;-25.69097900390625;
1820;-25.733489990234375;
1821;-25.776470184326172;
1822;-25.819923400878906;
1823;-25.863859176635742;
1824;-25.908279418945312;
1825;-25.953189849853516;
1826;-25.998600006103516;
1827;-26.04450798034668;
1828;-26.090925216674805;
1829;-26.137855529785156;
1830;-26.185302734375;
1831;-26.233274459838867;
1832;-26.281776428222656;
1833;-26.330810546875;
1834;-26.380386352539062;
1835;-26.430509567260742;
1836;-26.481182098388672;
1837;-26.53240966796875;
1838;-26.58420181274414;
1839;-26.636560440063477;
1840;-26.689491271972656;
1841;-26.743003845214844;
1842;-26.797096252441406;
1843;-26.85177993774414;
1844;-26.907058715820312;
1845;-26.962936401367188;
1846;-27.019420623779297;
1847;-27.07651710510254;
1848;-27.13422966003418;
1849;-27.192562103271484;
1850;-27.25152587890625;
1851;-27.311120986938477;
1852;-27.371355056762695;
1853;-27.432231903076172;
1854;-27.493759155273438;
1855;-27.55594253540039;
1856;-27.618783950805664;
1857;-27.682292938232422;
1858;-27.746471405029297;
1859;-27.811328887939453;
1860;-27.876869201660156;
1861;-27.943096160888672;
1862;-28.01001739501953;
1863;-28.07763671875;
1864;-28.14596176147461;
1865;-28.214994430541992;
1866;-28.28474235534668;
1867;-28.35521125793457;
1868;-28.426406860351562;
1869;-28.498332977294922;
1870;-28.57099723815918;
1871;-28.644405364990234;
1872;-28.71855926513672;
1873;-28.79346466064453;
1874;-28.86913299560547;
1875;-28.94556427001953;
1876;-29.02276611328125;
1877;-29.100740432739258;
1878;-29.17949676513672;
1879;-29.25904083251953;
1880;-29.33937644958496;
1881;-29.420509338378906;
1882;-29.502443313598633;
1883;-29.585186004638672;
1884;-29.668743133544922;
1885;-29.75311851501465;
1886;-29.838319778442383;
1887;-29.92435073852539;
1888;-30.011215209960938;
1889;-30.098922729492188;
1890;-30.187475204467773;
1891;-30.276880264282227;
1892;-30.367141723632812;
1893;-30.458267211914062;
1894;-30.550262451171875;
1895;-30.64312744140625;
1896;-30.736873626708984;
1897;-30.831504821777344;
1898;-30.92702865600586;
1899;-31.02344512939453;
1900;-31.12076187133789;
1901;-31.21898651123047;
1902;-31.318124771118164;
1903;-31.41817855834961;
1904;-31.51915740966797;
1905;-31.621061325073242;
1906;-31.723901748657227;
1907;-31.827680587768555;
1908;-31.932405471801758;
1909;-32.03807830810547;
1910;-32.14470672607422;
1911;-32.252296447753906;
1912;-32.36085510253906;
1913;-32.47038650512695;
1914;-32.580894470214844;
1915;-32.6923828125;
1916;-32.80486297607422;
1917;-32.918338775634766;
1918;-33.032814025878906;
1919;-33.148292541503906;
1920;-33.26477813720703;
1921;-33.382286071777344;
1922;-33.50080871582031;
1923;-33.620361328125;
1924;-33.74095153808594;
1925;-33.862571716308594;
1926;-33.98523712158203;
1927;-34.10895538330078;
1928;-34.233726501464844;
1929;-34.359554290771484;
1930;-34.4864501953125;
1931;-34.614410400390625;
1932;-34.74345397949219;
1933;-34.87357711791992;
1934;-35.00478744506836;
1935;-35.137088775634766;
1936;-35.27048873901367;
1937;-35.404991149902344;
1938;-35.54060363769531;
1939;-35.677330017089844;
1940;-35.81517791748047;
1941;-35.95415115356445;
1942;-36.09425354003906;
1943;-36.23549270629883;
1944;-36.37787628173828;
1945;-36.52140426635742;
1946;-36.66608428955078;
1947;-36.81192398071289;
1948;-36.958927154541016;
1949;-37.10710144042969;
1950;-37.256446838378906;
1951;-37.40697479248047;
1952;-37.558685302734375;
1953;-37.711585998535156;
1954;-37.865684509277344;
1955;-38.02098846435547;
1956;-38.17749786376953;
1957;-38.33522033691406;
1958;-38.49415588378906;
1959;-38.654319763183594;
1960;-38.815711975097656;
1961;-38.97834014892578;
1962;-39.142208099365234;
1963;-39.30732345581055;
1964;-39.47368621826172;
1965;-39.64130783081055;
1966;-39.8101921081543;
1967;-39.980342864990234;
1968;-40.151763916015625;
1969;-40.32447052001953;
1970;-40.49845504760742;
1971;-40.67373275756836;
1972;-40.850303649902344;
1973;-41.028175354003906;
1974;-41.20735168457031;
1975;-41.387840270996094;
1976;-41.56964111328125;
1977;-41.752769470214844;
1978;-41.937225341796875;
1979;-42.123008728027344;
1980;-42.31013488769531;
1981;-42.49861145019531;
1982;-42.68843078613281;
1983;-42.879600524902344;
1984;-43.07213592529297;
1985;-43.26604080200195;
1986;-43.46131134033203;
1987;-43.65796661376953;
1988;-43.855995178222656;
1989;-44.05541229248047;
1990;-44.2562255859375;
1991;-44.458438873291016;
1992;-44.66205596923828;
1993;-44.86708068847656;
1994;-45.073524475097656;
1995;-45.28138732910156;
1996;-45.49067687988281;
1997;-45.701393127441406;
1998;-45.913551330566406;
1999;-46.12715148925781;
2000;-46.34219741821289;
2001;-46.55870056152344;
2002;-46.77665710449219;
2003;-46.9960823059082;
2004;-47.216976165771484;
2005;-47.43934631347656;
2006;-47.6631965637207;
2007;-47.88853454589844;
2008;-48.115360260009766;
2009;-48.343685150146484;
2010;-48.57351303100586;
2011;-48.80485153198242;
2012;-49.03770446777344;
2013;-49.272071838378906;
2014;-49.507965087890625;
2015;-49.745384216308594;
2016;-49.98434829711914;
2017;-50.22484588623047;
2018;-50.466896057128906;
2019;-50.71049499511719;
2020;-50.955650329589844;
2021;-51.202369689941406;
2022;-51.45065689086914;
2023;-51.70051574707031;
2024;-51.95195770263672;
2025;-52.20498275756836;
2026;-52.4595947265625;
2027;-52.71580505371094;
2028;-52.97361755371094;
2029;-53.23303985595703;
2030;-53.49407196044922;
2031;-53.7567138671875;
2032;-54.02098846435547;
2033;-54.286888122558594;
2034;-54.554420471191406;
2035;-54.82359313964844;
2036;-55.09441375732422;
2037;-55.36688232421875;
2038;-55.6410026550293;
2039;-55.91679382324219;
2040;-56.194244384765625;
2041;-56.47336959838867;
2042;-56.754173278808594;
2043;-57.036659240722656;
2044;-57.320831298828125;
2045;-57.6067008972168;
2046;-57.89426803588867;
2047;-58.18354415893555;
2048;-58.474525451660156;
2049;-58.7672233581543;
2050;-59.0616455078125;
2051;-59.357791900634766;
2052;-59.655670166015625;
2053;-59.955291748046875;
2054;-60.256649017333984;
2055;-60.0;
2056;-60.0;
2057;-60.0;
2058;-60.0;
2059;-60.0;
2060;-60.0;
2061;-60.0;
2062;-60.0;
2063;-60.0;
2064;-60.0;
2065;-60.0;
2066;-60.0;
2067;-60.0;
2068;-60.0;
2069;-60.0;
2070;-60.0;
2071;-60.0;
2072;-60.0;
2073;-60.0;
2074;-60.0;
2075;-60.0;
2076;-60.0;
2077;-60.0;
2078;-60.0;
2079;-60.0;
2080;-60.0;
2081;-60.0;
2082;-60.0;
2083;-60.0;
2084;-60.0;
2085;-60.0;
2086;-60.0;
2087;-60.0;
2088;-60.0;
2089;-60.0;
2090;-60.0;
2091;-60.0;
2092;-60.0;
2093;-60.0;
2094;-60.0;
2095;-60.0;
2096;-60.0;
2097;-60.0;
2098;-60.0;
2099;-60.0;
2100;-60.0;
2101;-60.0;
2102;-60.0;
2103;-60.0;
2104;-60.0;
2105;-60.0;
2106;-60.0;
2107;-60.0;
2108;-60.0;
2109;-60.0;
2110;-60.0;
2111;-60.0;
2112;-60.0;
2113;-60.0;
2114;-60.0;
2115;-60.0;
2116;-60.0;
2117;-60.0;
2118;-60.0;
2119;-60.0;
2120;-60.0;
2121;-60.0;
2122;-60.0;
2123;-60.0;
2124;-60.0;
2125;-60.0;
2126;-60.0;
2127;-60.0;
2128;-60.0;
2129;-60.0;
2130;-60.0;
2131;-60.0;
2132;-60.0;
2133;-60.0;
2134;-60.0;
2135;-60.0;
2136;-60.0;
2137;-60.0;
2138;-60.0;
2139;-60.0;
2140;-60.0;
2141;-60.0;
2142;-60.0;
2143;-60.0;
2144;-60.0;
2145;-60.0;
2146;-60.0;
2147;-60.0;
2148;-60.0;
2149;-60.0;
2150;-60.0;
2151;-60.0;
2152;-60.0;
2153;-60.0;
2154;-60.0;
2155;-60.0;
2156;-60.0;
2157;-60.0;
2158;-60.0;
2159;-60.0;
2160;-60.0;
2161;-60.0;
2162;-60.0;
2163;-60.0;
2164;-60.0;
2165;-60.0;
2166;-60.0;
2167;-60.0;
2168;-60.0;
2169;-60.0;
2170;-60.0;
2171;-60.0;
2172;-60.0;
2173;-60.0;
2174;-60.0;
2175;-60.0;
2176;-60.0;
2177;-60.0;
2178;-60.0;
2179;-60.0;
2180;-60.0;
2181;-60.0;
2182;-60.0;
2183;-60.0;
2184;-60.0;
2185;-60.0;
2186;-60.0;
2187;-60.0;
2188;-60.0;
2189;-60.0;
2190;-60.0;
2191;-60.0;
2192;-60.0;
2193;-60.0;
2194;-60.0;
2195;-60.0;
2196;-60.0;
2197;-60.0;
2198;-60.0;
2199;-60.0;
2200;-60.0;
2201;-60.0;
2202;-60.0;
2203;-60.0;
2204;-60.0;
2205;-60.0;
2206;-60.0;
2207;-60.0;
2208;-60.0;
2209;-60.0;
2210;-60.0;
2211;-60.0;
2212;-60.0;
2213;-60.0;
2214;-60.0;
2215;-60.0;
2216;-60.0;
2217;-60.0;
2218;-60.0;
2219;-60.0;
2220;-60.0;
2221;-60.0;
2222;-60.0;
2223;-60.0;
2224;-60.0;
2225;-60.0;
2226;-60.0;
2227;-60.0;
2228;-60.0;
2229;-60.0;
2230;-60.0;
2231;-60.0;
2232;-60.0;
2233;-60.0;
2234;-60.0;
2235;-60.0;
2236;-60.0;
2237;-60.0;
2238;-60.0;
2239;-60.0;
2240;-60.0;
2241;-60.0;
2242;-60.0;
2243;-60.0;
2244;-60.0;
2245;-60.0;
2246;-60.0;
2247;-60.0;
2248;-60.0;
2249;-60.0;
2250;-60.0;
2251;-60.0;
2252;-60.0;
2253;-60.0;
2254;-60.0;
2255;-60.0;
2256;-60.0;
2257;-60.0;
2258;-60.0;
2259;-60.0;
2260;-60.0;
2261;-60.0;
2262;-60.0;
2263;-60.0;
2264;-60.0;
2265;-60.0;
2266;-60.0;
2267;-60.0;
2268;-60.0;
2269;-60.0;
2270;-60.0;
2271;-60.0;
2272;-60.0;
2273;-60.0;
2274;-60.0;
2275;-60.0;
2276;-60.0;
2277;-60.0;
2278;-60.0;
2279;-60.0;
2280;-60.0;
2281;-60.0;
2282;-60.0;
2283;-60.0;
2284;-60.0;
2285;-60.0;
2286;-60.0;
2287;-60.0;
2288;-60.0;
2289;-60.0;
2290;-60.0;
2291;-60.0;
2292;-60.0;
2293;-60.0;
2294;-60.0;
2295;-60.0;
2296;-60.0;
2297;-60.0;
2298;-60.0;
2299;-60.0;
2300;-2.46240496635437;
2301;-2.4040274620056152;
2302;-2.347486972808838;
2303;-2.2927067279815674;
2304;-2.2396183013916016;
2305;-2.188154935836792;
2306;-2.1382460594177246;
2307;-2.089836597442627;
2308;-2.042863130569458;
2309;-1.9972686767578125;
2310;-1.9529979228973389;
2311;-1.9099994897842407;
2312;-1.8682197332382202;
2313;-1.8276112079620361;
2314;-1.788125991821289;
2315;-1.7497222423553467;
2316;-1.7123523950576782;
2317;-1.6759780645370483;
2318;-1.640559434890747;
2319;-1.6060562133789062;
2320;-1.572432279586792;
2321;-1.539655327796936;
2322;-1.5076888799667358;
2323;-1.4765026569366455;
2324;-1.4460620880126953;
2325;-1.4163367748260498;
2326;-1.3873039484024048;
2327;-1.3589309453964233;
2328;-1.3311951160430908;
2329;-1.3040657043457031;
2330;-1.2775237560272217;
2331;-1.2515407800674438;
2332;-1.2260993719100952;
2333;-1.2011768817901611;
2334;-1.176748275756836;
2335;-1.1527984142303467;
2336;-1.129306435585022;
2337;-1.1062530279159546;
2338;-1.0836212635040283;
2339;-1.0613975524902344;
2340;-1.0395629405975342;
2341;-1.0181002616882324;
2342;-0.9969943761825562;
2343;-0.9762336611747742;
2344;-0.9558029174804688;
2345;-0.935690701007843;
2346;-0.9158836007118225;
2347;-0.8963702917098999;
2348;-0.8771335482597351;
2349;-0.8581695556640625;
2350;-0.8394630551338196;
2351;-0.8210044503211975;
2352;-0.802782416343689;
2353;-0.7847911715507507;
2354;-0.7670192718505859;
2355;-0.7494571805000305;
2356;-0.7320991158485413;
2357;-0.7149337530136108;
2358;-0.6979572176933289;
2359;-0.6811580657958984;
2360;-0.6645343899726868;
2361;-0.6480727791786194;
2362;-0.6317695379257202;
2363;-0.615618884563446;
2364;-0.5996150970458984;
2365;-0.5837505459785461;
2366;-0.568019449710846;
2367;-0.5524200201034546;
2368;-0.5369407534599304;
2369;-0.5215835571289062;
2370;-0.5063408017158508;
2371;-0.49120670557022095;
2372;-0.4761775732040405;
2373;-0.46124953031539917;
2374;-0.44641685485839844;
2375;-0.43167954683303833;
2376;-0.41703373193740845;
2377;-0.4024718999862671;
2378;-0.38799208402633667;
2379;-0.37359046936035156;
2380;-0.3592689037322998;
2381;-0.34501802921295166;
2382;-0.3308357000350952;
2383;-0.31672203540802;
2384;-0.30267333984375;
2385;-0.28868746757507324;
2386;-0.2747608423233032;
2387;-0.2608894109725952;
2388;-0.24707138538360596;
2389;-0.23331069946289062;
2390;-0.21959757804870605;
2391;-0.20593416690826416;
2392;-0.19231641292572021;
2393;-0.17874443531036377;
2394;-0.16521453857421875;
2395;-0.15172648429870605;
2396;-0.13827669620513916;
2397;-0.12486684322357178;
2398;-0.11149322986602783;
2399;-0.09815216064453125;
2400;-0.08484721183776855;
2401;-0.07157289981842041;
2402;-0.058328986167907715;
2403;-0.04511559009552002;
2404;-0.03192901611328125;
2405;-0.01877284049987793;
2406;-0.005641579627990723;
2407;0.00746309757232666;
2408;0.020544886589050293;
2409;0.033603668212890625;
2410;0.04664158821105957;
2411;0.0596545934677124;
2412;0.07264673709869385;
2413;0.08562171459197998;
2414;0.09857749938964844;
2415;0.11151623725891113;
2416;0.12443578243255615;
2417;0.1373382806777954;
2418;0.15022361278533936;
