243;9.575242042541504;0;
244;12.335861206054688;0;
245;12.027464866638184;0;
246;11.726778030395508;0;
247;11.433609008789062;0;
248;11.1477689743042;0;
249;10.869074821472168;0;
250;10.5973482131958;0;
251;17.332412719726562;0;
252;16.89910316467285;0;
253;16.476625442504883;0;
254;16.06471061706543;0;
255;15.663092613220215;0;
256;15.271514892578125;0;
257;14.889726638793945;0;
258;17.51748275756836;0;
259;17.079545974731445;0;
260;16.652557373046875;0;
261;16.236244201660156;0;
262;15.830338478088379;0;
263;15.434579849243164;0;
264;15.048715591430664;0;
265;21.672496795654297;0;
266;21.13068389892578;0;
267;20.6024169921875;0;
268;20.087356567382812;0;
269;19.585172653198242;0;
270;19.095542907714844;0;
271;18.618154525756836;0;
272;21.152700424194336;0;
273;20.623882293701172;0;
274;20.108285903930664;0;
275;19.605579376220703;0;
276;19.115440368652344;0;
277;18.637554168701172;0;
278;18.171615600585938;0;
279;24.71732521057129;0;
280;24.09939193725586;0;
281;23.496906280517578;0;
282;22.909482955932617;0;
283;22.336746215820312;0;
284;21.77832794189453;0;
285;21.233869552612305;0;
286;23.703022003173828;0;
287;23.11044692993164;0;
288;22.532686233520508;0;
289;21.969369888305664;0;
290;21.420135498046875;0;
291;20.884632110595703;0;
292;20.362516403198242;0;
293;26.853452682495117;0;
294;26.18211555480957;0;
295;25.527563095092773;0;
296;24.889373779296875;0;
297;24.267139434814453;0;
298;23.66046142578125;0;
299;23.068950653076172;0;
300;25.49222755432129;0;
301;24.854921340942383;0;
302;24.233549118041992;0;
303;23.627710342407227;0;
304;23.037017822265625;0;
305;22.461091995239258;0;
306;21.899564743041992;0;
307;28.352075576782227;0;
308;27.643274307250977;0;
309;26.952192306518555;0;
310;26.27838706970215;0;
311;25.621427536010742;0;
312;24.980892181396484;0;
313;24.356369018554688;0;
314;26.747459411621094;0;
315;26.078773498535156;0;
316;25.426803588867188;0;
317;24.791133880615234;0;
318;24.171356201171875;0;
319;23.56707191467285;0;
320;22.977895736694336;0;
321;29.4034481048584;0;
322;28.66836166381836;0;
323;27.95165252685547;0;
324;27.25286102294922;0;
325;26.5715389251709;0;
326;25.907251358032227;0;
327;25.25956916809082;0;
328;27.628080368041992;0;
329;26.9373779296875;0;
330;26.26394271850586;0;
331;25.607343673706055;0;
332;24.967159271240234;0;
333;24.342979431152344;0;
334;23.734405517578125;0;
335;30.0;0;
336;30.0;1;
337;2.0;0;
338;2.0;0;
339;2.0;0;
340;2.0;0;
341;2.0;0;
342;4.949999809265137;0;
343;4.826249599456787;0;
344;4.705593585968018;0;
345;4.587953567504883;0;
346;4.473254680633545;0;
347;4.361423492431641;0;
348;4.252388000488281;0;
349;11.146078109741211;0;
350;10.867425918579102;0;
351;10.59574031829834;0;
352;10.330846786499023;0;
353;10.072575569152832;0;
354;9.820760726928711;0;
355;9.575242042541504;0;
356;12.335861206054688;0;
357;12.027464866638184;0;
358;11.726778030395508;0;
359;11.433609008789062;0;
360;11.1477689743042;0;
361;10.869074821472168;0;
362;10.5973482131958;0;
363;17.332412719726562;0;
364;16.89910316467285;0;
365;16.476625442504883;0;
366;16.06471061706543;0;
367;15.663092613220215;0;
368;15.271514892578125;0;
369;14.889726638793945;0;
370;17.51748275756836;0;
371;17.079545974731445;0;
372;16.652557373046875;0;
373;16.236244201660156;0;
374;15.830338478088379;0;
375;15.434579849243164;0;
376;15.048715591430664;0;
377;21.672496795654297;0;
378;21.13068389892578;0;
379;20.6024169921875;0;
380;20.087356567382812;0;
381;19.585172653198242;0;
382;19.095542907714844;0;
383;18.618154525756836;0;
384;21.152700424194336;0;
385;20.623882293701172;0;
386;20.108285903930664;0;
387;19.605579376220703;0;
388;19.115440368652344;0;
389;18.637554168701172;0;
390;18.171615600585938;0;
391;24.71732521057129;0;
392;24.09939193725586;0;
393;23.496906280517578;0;
394;22.909482955932617;0;
395;22.336746215820312;0;
396;21.77832794189453;0;
397;21.233869552612305;0;
398;23.703022003173828;0;
399;23.11044692993164;0;
400;22.532686233520508;0;
401;21.969369888305664;0;
402;21.420135498046875;0;
403;20.884632110595703;0;
404;20.362516403198242;0;
405;26.853452682495117;0;
406;26.18211555480957;0;
407;25.527563095092773;0;
408;24.889373779296875;0;
409;24.267139434814453;0;
410;23.66046142578125;0;
411;23.068950653076172;0;
412;25.49222755432129;0;
413;24.854921340942383;0;
414;24.233549118041992;0;
415;23.627710342407227;0;
416;23.037017822265625;0;
417;22.461091995239258;0;
418;21.899564743041992;0;
419;28.352075576782227;0;
420;27.643274307250977;0;
421;26.952192306518555;0;
422;26.27838706970215;0;
423;25.621427536010742;0;
424;24.980892181396484;0;
425;24.356369018554688;0;
426;26.747459411621094;0;
427;26.078773498535156;0;
428;25.426803588867188;0;
429;24.791133880615234;0;
430;24.171356201171875;0;
431;23.56707191467285;0;
432;22.977895736694336;0;
433;29.4034481048584;0;
434;28.66836166381836;0;
435;27.95165252685547;0;
436;27.25286102294922;0;
437;26.5715389251709;0;
438;25.907251358032227;0;
439;25.25956916809082;0;
440;27.628080368041992;0;
441;26.9373779296875;0;
442;26.26394271850586;0;
443;25.607343673706055;0;
444;24.967159271240234;0;
445;24.342979431152344;0;
446;23.734405517578125;0;
447;30.0;0;
448;30.0;1;
449;2.0;0;
450;2.0;0;
451;2.0;0;
452;2.0;0;
453;2.0;0;
454;4.949999809265137;0;
455;4.826249599456787;0;
456;4.705593585968018;0;
457;4.587953567504883;0;
458;4.473254680633545;0;
459;4.361423492431641;0;
460;4.252388000488281;0;
461;11.146078109741211;0;
462;10.867425918579102;0;
463;10.59574031829834;0;
464;10.330846786499023;0;
465;10.072575569152832;0;
466;9.820760726928711;0;
467;9.575242042541504;0;
468;12.335861206054688;0;
469;12.027464866638184;0;
470;11.726778030395508;0;
471;11.433609008789062;0;
472;11.1477689743042;0;
473;10.869074821472168;0;
474;10.5973482131958;0;
475;17.332412719726562;0;
476;16.89910316467285;0;
477;16.476625442504883;0;
478;16.06471061706543;0;
479;15.663092613220215;0;
480;15.271514892578125;0;
481;14.889726638793945;0;
482;17.51748275756836;0;
483;17.079545974731445;0;
484;16.652557373046875;0;
485;16.236244201660156;0;
486;15.830338478088379;0;
487;15.434579849243164;0;
488;15.048715591430664;0;
489;21.672496795654297;0;
490;21.13068389892578;0;
491;20.6024169921875;0;
492;20.087356567382812;0;
493;19.585172653198242;0;
494;19.095542907714844;0;
495;18.618154525756836;0;
496;21.152700424194336;0;
497;20.623882293701172;0;
498;20.108285903930664;0;
499;19.605579376220703;0;
500;19.115440368652344;0;
501;18.637554168701172;0;
502;18.171615600585938;0;
503;24.71732521057129;0;
504;24.09939193725586;0;
505;23.496906280517578;0;
506;22.909482955932617;0;
507;22.336746215820312;0;
508;21.77832794189453;0;
509;21.233869552612305;0;
510;23.703022003173828;0;
511;23.11044692993164;0;
512;22.532686233520508;0;
513;21.969369888305664;0;
514;21.420135498046875;0;
515;20.884632110595703;0;
516;20.362516403198242;0;
517;26.853452682495117;0;
518;26.18211555480957;0;
519;25.527563095092773;0;
520;24.889373779296875;0;
521;24.267139434814453;0;
522;23.66046142578125;0;
523;23.068950653076172;0;
524;25.49222755432129;0;
525;24.854921340942383;0;
526;24.233549118041992;0;
527;23.627710342407227;0;
528;23.037017822265625;0;
529;22.461091995239258;0;
530;21.899564743041992;0;
531;28.352075576782227;0;
532;27.643274307250977;0;
533;26.952192306518555;0;
534;26.27838706970215;0;
535;25.621427536010742;0;
536;24.980892181396484;0;
537;24.356369018554688;0;
538;26.747459411621094;0;
539;26.078773498535156;0;
540;25.426803588867188;0;
541;24.791133880615234;0;
542;24.171356201171875;0;
543;23.56707191467285;0;
544;22.977895736694336;0;
545;29.4034481048584;0;
546;28.66836166381836;0;
547;27.95165252685547;0;
548;27.25286102294922;0;
549;26.5715389251709;0;
550;25.907251358032227;0;
551;25.25956916809082;0;
552;27.628080368041992;0;
553;26.9373779296875;0;
554;26.26394271850586;0;
555;25.607343673706055;0;
556;24.967159271240234;0;
557;24.342979431152344;0;
558;23.734405517578125;0;
559;30.0;0;
560;30.0;1;
561;2.0;0;
562;2.0;0;
563;2.0;0;
564;2.0;0;
565;2.0;0;
566;4.949999809265137;0;
567;4.826249599456787;0;
568;4.705593585968018;0;
569;4.587953567504883;0;
570;4.473254680633545;0;
571;4.361423492431641;0;
572;4.252388000488281;0;
573;11.146078109741211;0;
574;10.867425918579102;0;
575;10.59574031829834;0;
576;10.330846786499023;0;
577;10.072575569152832;0;
578;9.820760726928711;0;
579;9.575242042541504;0;
580;12.335861206054688;0;
581;12.027464866638184;0;
582;11.726778030395508;0;
583;11.433609008789062;0;
584;11.1477689743042;0;
585;10.869074821472168;0;
586;10.5973482131958;0;
587;17.332412719726562;0;
588;16.89910316467285;0;
589;16.476625442504883;0;
590;16.06471061706543;0;
591;15.663092613220215;0;
592;15.271514892578125;0;
593;14.889726638793945;0;
594;17.51748275756836;0;
595;17.079545974731445;0;
596;16.652557373046875;0;
597;16.236244201660156;0;
598;15.830338478088379;0;
599;15.434579849243164;0;
600;15.048715591430664;0;
601;21.672496795654297;0;
602;21.13068389892578;0;
603;20.6024169921875;0;
604;20.087356567382812;0;
605;19.585172653198242;0;
606;19.095542907714844;0;
607;18.618154525756836;0;
608;21.152700424194336;0;
609;20.623882293701172;0;
610;20.108285903930664;0;
611;19.605579376220703;0;
612;19.115440368652344;0;
613;18.637554168701172;0;
614;18.171615600585938;0;
615;24.71732521057129;0;
616;24.09939193725586;0;
617;23.496906280517578;0;
618;22.909482955932617;0;
619;22.336746215820312;0;
620;21.77832794189453;0;
621;21.233869552612305;0;
622;23.703022003173828;0;
623;23.11044692993164;0;
624;22.532686233520508;0;
625;21.969369888305664;0;
626;21.420135498046875;0;
627;20.884632110595703;0;
628;20.362516403198242;0;
629;26.853452682495117;0;
630;26.18211555480957;0;
631;25.527563095092773;0;
632;24.889373779296875;0;
633;24.267139434814453;0;
634;23.66046142578125;0;
635;23.068950653076172;0;
636;25.49222755432129;0;
637;24.854921340942383;0;
638;24.233549118041992;0;
639;23.627710342407227;0;
640;23.037017822265625;0;
641;22.461091995239258;0;
642;21.899564743041992;0;
643;28.352075576782227;0;
644;27.643274307250977;0;
645;26.952192306518555;0;
646;26.27838706970215;0;
647;25.621427536010742;0;
648;24.980892181396484;0;
649;24.356369018554688;0;
650;26.747459411621094;0;
651;26.078773498535156;0;
652;25.426803588867188;0;
653;24.791133880615234;0;
654;24.171356201171875;0;
655;23.56707191467285;0;
656;22.977895736694336;0;
657;29.4034481048584;0;
658;28.66836166381836;0;
659;27.95165252685547;0;
660;27.25286102294922;0;
661;26.5715389251709;0;
662;25.907251358032227;0;
663;25.25956916809082;0;
664;27.628080368041992;0;
665;26.9373779296875;0;
666;26.26394271850586;0;
667;25.607343673706055;0;
668;24.967159271240234;0;
669;24.342979431152344;0;
670;23.734405517578125;0;
671;30.0;0;
672;30.0;1;
673;2.0;0;
674;2.0;0;
675;2.0;0;
676;2.0;0;
677;2.0;0;
678;4.949999809265137;0;
679;4.826249599456787;0;
680;4.705593585968018;0;
681;4.587953567504883;0;
682;4.473254680633545;0;
683;4.361423492431641;0;
684;4.252388000488281;0;
685;11.146078109741211;0;
686;10.867425918579102;0;
687;10.59574031829834;0;
688;10.330846786499023;0;
689;10.072575569152832;0;
690;9.820760726928711;0;
691;9.575242042541504;0;
692;12.335861206054688;0;
693;12.027464866638184;0;
694;11.726778030395508;0;
695;11.433609008789062;0;
696;11.1477689743042;0;
697;10.869074821472168;0;
698;10.5973482131958;0;
699;17.332412719726562;0;
700;16.89910316467285;0;
701;16.476625442504883;0;
702;16.06471061706543;0;
703;15.663092613220215;0;
704;15.271514892578125;0;
705;14.889726638793945;0;
706;17.51748275756836;0;
707;17.079545974731445;0;
708;16.652557373046875;0;
709;16.236244201660156;0;
710;15.830338478088379;0;
711;15.434579849243164;0;
712;15.048715591430664;0;
713;21.672496795654297;0;
714;21.13068389892578;0;
715;20.6024169921875;0;
716;20.087356567382812;0;
717;19.585172653198242;0;
718;19.095542907714844;0;
719;18.618154525756836;0;
720;21.152700424194336;0;
721;20.623882293701172;0;
722;20.108285903930664;0;
723;19.605579376220703;0;
724;19.115440368652344;0;
725;18.637554168701172;0;
726;18.171615600585938;0;
727;24.71732521057129;0;
728;24.09939193725586;0;
729;23.496906280517578;0;
730;22.909482955932617;0;
731;22.336746215820312;0;
732;21.77832794189453;0;
733;21.233869552612305;0;
734;23.703022003173828;0;
735;23.11044692993164;0;
736;22.532686233520508;0;
737;21.969369888305664;0;
738;21.420135498046875;0;
739;20.884632110595703;0;
740;20.362516403198242;0;
741;26.853452682495117;0;
742;26.18211555480957;0;
743;25.527563095092773;0;
744;24.889373779296875;0;
745;24.267139434814453;0;
746;23.66046142578125;0;
747;23.068950653076172;0;
748;25.49222755432129;0;
749;24.854921340942383;0;
750;24.233549118041992;0;
751;23.627710342407227;0;
752;23.037017822265625;0;
753;22.461091995239258;0;
754;21.899564743041992;0;
755;28.352075576782227;0;
756;27.643274307250977;0;
757;26.952192306518555;0;
758;26.27838706970215;0;
759;25.621427536010742;0;
760;24.980892181396484;0;
761;24.356369018554688;0;
762;26.747459411621094;0;
763;26.078773498535156;0;
764;25.426803588867188;0;
765;24.791133880615234;0;
766;24.171356201171875;0;
767;23.56707191467285;0;
768;22.977895736694336;0;
769;29.4034481048584;0;
770;28.66836166381836;0;
771;27.95165252685547;0;
772;27.25286102294922;0;
773;26.5715389251709;0;
774;25.907251358032227;0;
775;25.25956916809082;0;
776;27.628080368041992;0;
777;26.9373779296875;0;
778;26.26394271850586;0;
779;25.607343673706055;0;
780;24.967159271240234;0;
781;24.342979431152344;0;
782;23.734405517578125;0;
783;30.0;0;
784;30.0;1;
785;2.0;0;
786;2.0;0;
787;2.0;0;
788;2.0;0;
789;2.0;0;
790;4.949999809265137;0;
791;4.826249599456787;0;
792;4.705593585968018;0;
793;4.587953567504883;0;
794;4.473254680633545;0;
795;4.361423492431641;0;
796;4.252388000488281;0;
797;11.146078109741211;0;
798;10.867425918579102;0;
799;10.59574031829834;0;
800;10.330846786499023;0;
801;10.072575569152832;0;
802;9.820760726928711;0;
803;9.575242042541504;0;
804;12.335861206054688;0;
805;12.027464866638184;0;
806;11.726778030395508;0;
807;11.433609008789062;0;
808;11.1477689743042;0;
809;10.869074821472168;0;
810;10.5973482131958;0;
811;17.332412719726562;0;
812;16.89910316467285;0;
813;16.476625442504883;0;
814;16.06471061706543;0;
815;15.663092613220215;0;
816;15.271514892578125;0;
817;14.889726638793945;0;
818;17.51748275756836;0;
819;17.079545974731445;0;
820;16.652557373046875;0;
821;16.236244201660156;0;
822;15.830338478088379;0;
823;15.434579849243164;0;
824;15.048715591430664;0;
825;21.672496795654297;0;
826;21.13068389892578;0;
827;20.6024169921875;0;
828;20.087356567382812;0;
829;19.585172653198242;0;
830;19.095542907714844;0;
831;18.618154525756836;0;
832;21.152700424194336;0;
833;20.623882293701172;0;
834;20.108285903930664;0;
835;19.605579376220703;0;
836;19.115440368652344;0;
837;18.637554168701172;0;
838;18.171615600585938;0;
839;24.71732521057129;0;
840;24.09939193725586;0;
841;23.496906280517578;0;
842;22.909482955932617;0;
843;22.336746215820312;0;
844;21.77832794189453;0;
845;21.233869552612305;0;
846;23.703022003173828;0;
847;23.11044692993164;0;
848;22.532686233520508;0;
849;21.969369888305664;0;
850;21.420135498046875;0;
851;20.884632110595703;0;
852;20.362516403198242;0;
853;26.853452682495117;0;
854;26.18211555480957;0;
855;25.527563095092773;0;
856;24.889373779296875;0;
857;24.267139434814453;0;
858;23.66046142578125;0;
859;23.068950653076172;0;
860;25.49222755432129;0;
861;24.854921340942383;0;
862;24.233549118041992;0;
863;23.627710342407227;0;
864;23.037017822265625;0;
865;22.461091995239258;0;
866;21.899564743041992;0;
867;28.352075576782227;0;
868;27.643274307250977;0;
869;26.952192306518555;0;
870;26.27838706970215;0;
871;25.621427536010742;0;
872;24.980892181396484;0;
873;24.356369018554688;0;
874;26.747459411621094;0;
875;26.078773498535156;0;
876;25.426803588867188;0;
877;24.791133880615234;0;
878;24.171356201171875;0;
879;23.56707191467285;0;
880;22.977895736694336;0;
881;29.4034481048584;0;
882;28.66836166381836;0;
883;27.95165252685547;0;
884;27.25286102294922;0;
885;26.5715389251709;0;
886;25.907251358032227;0;
887;25.25956916809082;0;
888;27.628080368041992;0;
889;26.9373779296875;0;
890;26.26394271850586;0;
891;25.607343673706055;0;
892;24.967159271240234;0;
893;24.342979431152344;0;
894;23.734405517578125;0;
895;30.0;0;
896;30.0;1;
897;2.0;0;
898;2.0;0;
899;2.0;0;
900;2.0;0;
901;2.0;0;
902;4.949999809265137;0;
903;4.826249599456787;0;
904;4.705593585968018;0;
905;4.587953567504883;0;
906;4.473254680633545;0;
907;4.361423492431641;0;
908;4.252388000488281;0;
909;11.146078109741211;0;
910;10.867425918579102;0;
911;10.59574031829834;0;
912;10.330846786499023;0;
913;10.072575569152832;0;
914;9.820760726928711;0;
915;9.575242042541504;0;
916;12.335861206054688;0;
917;12.027464866638184;0;
918;11.726778030395508;0;
919;11.433609008789062;0;
920;11.1477689743042;0;
921;10.869074821472168;0;
922;10.5973482131958;0;
923;17.332412719726562;0;
924;16.89910316467285;0;
925;16.476625442504883;0;
926;16.06471061706543;0;
927;15.663092613220215;0;
928;15.271514892578125;0;
929;14.889726638793945;0;
930;17.51748275756836;0;
931;17.079545974731445;0;
932;16.652557373046875;0;
933;16.236244201660156;0;
934;15.830338478088379;0;
935;15.434579849243164;0;
936;15.048715591430664;0;
937;21.672496795654297;0;
938;21.13068389892578;0;
939;20.6024169921875;0;
940;20.087356567382812;0;
941;19.585172653198242;0;
942;19.095542907714844;0;
943;18.618154525756836;0;
944;21.152700424194336;0;
945;20.623882293701172;0;
946;20.108285903930664;0;
947;19.605579376220703;0;
948;19.115440368652344;0;
949;18.637554168701172;0;
950;18.171615600585938;0;
951;24.71732521057129;0;
952;24.09939193725586;0;
953;23.496906280517578;0;
954;22.909482955932617;0;
955;22.336746215820312;0;
956;21.77832794189453;0;
957;21.233869552612305;0;
958;23.703022003173828;0;
959;23.11044692993164;0;
960;22.532686233520508;0;
961;21.969369888305664;0;
962;21.420135498046875;0;
963;20.884632110595703;0;
964;20.362516403198242;0;
965;26.853452682495117;0;
966;26.18211555480957;0;
967;25.527563095092773;0;
968;24.889373779296875;0;
969;24.267139434814453;0;
970;23.66046142578125;0;
971;23.068950653076172;0;
972;25.49222755432129;0;
973;24.854921340942383;0;
974;24.233549118041992;0;
975;23.627710342407227;0;
976;23.037017822265625;0;
977;22.461091995239258;0;
978;21.899564743041992;0;
979;28.352075576782227;0;
980;27.643274307250977;0;
981;26.952192306518555;0;
982;26.27838706970215;0;
983;25.621427536010742;0;
984;24.980892181396484;0;
985;24.356369018554688;0;
986;26.747459411621094;0;
987;26.078773498535156;0;
988;25.426803588867188;0;
989;24.791133880615234;0;
990;24.171356201171875;0;
991;23.56707191467285;0;
992;22.977895736694336;0;
993;29.4034481048584;0;
994;28.66836166381836;0;
995;27.95165252685547;0;
996;27.25286102294922;0;
997;26.5715389251709;0;
998;25.907251358032227;0;
999;25.25956916809082;0;
